Date,1,2,3,4,5,6,7,8,9,10,15,17,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60,61,63,64,66,68,69,70,74,75,76,86,87,88,89,90,91,92,93,96,97,99,100,101,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,165,166,173,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,193,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,214,219,220,221,222,223,224,225,226,227,229,230,231,232,233,234,237,238,239,240,245,246,248,251,252,253,254,256,257,258,260,264,265,266,268,269,270,271,272,274,275,276,277,278,279,280,281,283,284,286,289,290,293,294,296,297,298,299,300,301,302,303,304,305,306,308,309,310,311,312,313,314,316,317,318,319,320,321,322,323,325,326,327,328,329,330,331,332,334,335,336,337,338,339,340,341,343,344,346,347,348,349,350,351
1986-04-15,0.025884017098553248,0.006576962878675886,0.02454790359441811,0.0059601959233455465,0.07471966442489293,0.07777685082149405,0.03285169076088767,0.12361737714330784,0.13023506110292046,0.02161652591584875,0.009767357088615404,0.008382162095967738,0.013391864297852702,0.040564636053578476,0.17556101280871758,0.04339895439203336,0.4341090600038211,0.34106621376902974,0.684369524347211,0.017372576622633282,0.8134860790743998,0.006709550060853095,0.00463319808682889,0.007642169628357854,0.017793128127849403,0.10239938330775877,0.00851486316375604,0.035043727244161084,0.15147543546591286,0.2230735585158784,0.028529543411329725,0.002532943907356679,0.04602733966922435,0.08577029039964565,0.022077085341790103,0.010627159545617385,0.0840412165370427,0.06742420246015558,0.11124460819845568,0.0598460429020893,0.004527157627976903,0.0089386997555699,0.2993029631189546,0.055996835928626504,0.008032203293274396,0.16614782659405147,0.08969415170938162,0.07344619884893962,0.0706559089467653,0.15754825044735662,0.028261667408245168,0.03663469364636081,0.10661569293823563,0.5090234995042081,0.006654121970382165,0.007087679087195138,0.36138983470686403,0.029681165034635235,0.017066219883685122,0.18145597490491452,0.06885431369111186,0.11425231516006465,0.15767122839923856,0.17567818381461078,0.032527776666328695,0.02607515221569238,0.06511762122304919,0.0740281315239774,0.7018742595059789,0.27971548969824084,0.03792550100674864,0.01087948604381507,0.29242183575500585,0.04867553203219173,0.11773848580480814,0.026082894223233455,0.3072602203931401,0.04790500039021266,0.019162106245393613,0.15217897801611566,0.05008073145669991,0.09534593481629706,0.03739941828187607,0.1137734203258268,0.040506582651641226,0.020621020029459407,0.034183864847339436,0.14196621364737355,0.05707875675846564,0.009323746383698574,0.1123914335786728,0.07505101402993,0.4057398055204146,0.6186212353089205,0.24977000035760977,0.03656799728263326,0.08281751594739588,0.02438823262715392,0.6149821494610186,0.09674915047168335,0.11694860503460733,0.8844581557210642,0.009333146136654622,0.24582183555138637,0.004232664423234183,0.0034297359374534345,0.007338121587132721,0.09789149335298783,0.16941646314236095,0.0766622444947292,0.08913872354202867,0.3410090141748623,0.1681965039771966,0.2313105324222296,0.056268138535526334,0.050247503352410745,0.008869712340109812,0.05542881571268148,0.07871099850658207,0.009894250569449245,0.0374360902610594,0.07215022841958435,0.7749469293897154,0.022583008069296376,0.19309134938209324,0.5187295910081281,0.01727207697358947,0.022716761710529023,0.031006404468022917,0.06917373430425566,0.04110000222056207,0.058829831745211975,2.428763691036344,0.04146401797200464,0.011017991039229572,0.015196323544481851,0.0033093863040049264,0.3282740543658554,0.7811509884884305,0.006665514093113308,0.019010906606917243,0.061953488586847384,0.024156369376248685,0.03780228474360683,0.14008774326046286,0.041451901522721706,0.01778666136462216,0.01412804605480245,0.12780612035234773,0.015384210515707705,0.029205005966637373,0.03706577347298817,0.03960565817626034,0.004591530459805489,0.08362697552517623,0.39199041889083686,0.22979015915502637,0.03852653066243985,0.03565318510729703,0.004437904763849159,0.036736755531589976,0.011700849483186207,0.003479941438030757,0.1602489182102579,0.1723746303388652,0.01705635190414866,0.03093086129721759,0.06853870240110155,0.8675904527363618,0.0032576982437388336,0.12291012320352543,1.7006913587746322,0.7841249954991393,0.010191441375751767,0.312278416419516,0.6541488860372137,0.7132989048977513,0.005974328478069694,0.06675592553468342,0.2923208085350111,0.8813302903023387,0.03284518362643176,0.6404240985313523,0.06192369428078895,0.031162208659627856,0.03311585540952786,0.039359255755775986,0.0849533757666619,0.006991885606830291,0.15109189814824042,0.03857783940485174,0.22257786372138935,0.08534128595215335,0.05328421921435475,0.19364798835556724,0.6605524630272908,0.05102088201441003,0.4700705801658091,0.5415090914686317,0.03191837643304058,0.07398295099066433,0.02101815728980154,0.036226709291762395,0.0034043983483031007,0.0039814422430006335,0.03480300301109533,0.1183277931434265,0.4938350499989204,1.5034428526768535,0.041099899559715734,0.3679034368187999,0.14949479424506387,0.018310926054833983,0.010204229944097826,0.3059419306038471,0.023121707889695923,0.18529729068503917,0.10264417432094568,0.15853390770212702,0.019979809103470747,0.3478737422743357,0.005865327759898714,0.11530565012790094,0.024512792065194886,0.27705174983464276,0.014717509482876827,0.03913142776698795,0.06599147677846084,0.01627716048848819,0.1127783780715288,0.2148091408745863,0.018427714198376546,0.004894767590482454,0.07052891832651893,0.07970214715388096,0.0037871387264842684,0.012342232490202575,0.038125790514279306,0.4107303905905946,0.029605030307103493,0.004751342338657266,0.10954504216595683,0.20680647995653156,0.006706257924556426,0.003999767328995292,0.015256558096336041,0.4947892726828089,0.20905533480305455,0.013816148952867188,0.2188980408205694,0.13841151440788538,0.07864630334090496,0.10423748277256108,0.0845442263027789,0.04609957373339075,0.002407768687259831,0.004692703430647511,0.0016751367589342755,0.14633481435828186,0.04763041607392524,0.004742710719218455,0.005520338479334725,0.000196930737894626,0.0009361790270647292,0.005087665199375666,0.051589116758895937
1986-05-15,0.025884017098553248,0.006576962878675886,0.02454790359441811,0.0059601959233455465,0.07471966442489293,0.07777685082149405,0.03285169076088767,0.12361737714330784,0.13023506110292046,0.02161652591584875,0.009767357088615404,0.008382162095967738,0.013391864297852702,0.040564636053578476,0.17556101280871758,0.04658964415744941,0.4180184938847296,0.311220099717168,0.6847087154926389,0.017372576622633282,0.8204164246333427,0.006709550060853095,0.00463319808682889,0.007642169628357854,0.017793128127849403,0.10239938330775877,0.00851486316375604,0.035043727244161084,0.15147543546591286,0.2230735585158784,0.028529543411329725,0.002532943907356679,0.04602733966922435,0.08577029039964565,0.022077085341790103,0.010627159545617385,0.0840412165370427,0.06742420246015558,0.11124460819845568,0.0598460429020893,0.004527157627976903,0.0089386997555699,0.2993029631189546,0.055996835928626504,0.008032203293274396,0.16407483266644085,0.09037228647478306,0.0736693762212312,0.0706559089467653,0.15793420932950428,0.028390151691984843,0.03641032651091917,0.1120873985441614,0.5111826027790496,0.007229498824566109,0.007593140309202885,0.3613014567650043,0.031487433157814715,0.017135799795633032,0.20741027561407918,0.07890694009654874,0.11668791129650416,0.15330978371553303,0.1819375566332653,0.03421222725085788,0.02475791424230222,0.07548636176925261,0.08410057754095314,0.6488837014549143,0.28189563574070703,0.03874676070524035,0.022250981395595712,0.3897090135730403,0.050276857359662606,0.11300580563785163,0.027142071610752667,0.29183983448954337,0.031484324849752,0.01644525812203827,0.15217897801611566,0.0476454172326817,0.08411759029794875,0.03739941828187607,0.09920396531589966,0.03460012347977897,0.021619293449326425,0.034183864847339436,0.13910443002952388,0.054484039261847424,0.009323746383698574,0.1318332873661022,0.056572871625713304,0.4269821075547995,0.6643509938514135,0.25092973841001137,0.036400859605930716,0.08359597573485444,0.02547012741414454,0.6145800188414268,0.09864423050433604,0.11489167052345493,0.8831196304749656,0.007557991099792776,0.2512160186762847,0.004232664423234183,0.004219172115063159,0.007338121587132721,0.09886538486788075,0.17024309693911363,0.0766622444947292,0.08955624890456407,0.3318631151282977,0.16951559887382497,0.2102703546249725,0.06463968822988063,0.051257152028915655,0.008523396292157006,0.05305224326918429,0.0754117462874869,0.010225056191361517,0.04003435677558721,0.08100649625786455,0.7656468335507483,0.022048624759288492,0.20497403941956657,0.5109468845291748,0.023009888446572677,0.03241421993395802,0.031160268421369604,0.08209253289266413,0.04110000222056207,0.06615597173296098,3.1961046882467037,0.039093404746553186,0.009604572948025403,0.014023268418222557,0.0033093863040049264,0.32868749298380234,0.8043358610111607,0.007186699830383482,0.02218698855837568,0.061953488586847384,0.024156369376248685,0.03780228474360683,0.13722327497977332,0.028826903657094113,0.01704529312930288,0.017626732848495433,0.14106143411618,0.012387681696191751,0.034512448959602156,0.03574713585156903,0.03727801239534807,0.004628385457865225,0.08243302251654486,0.39433573564936997,0.21523883754455742,0.03603123765615836,0.05859278658094662,0.004223227203098204,0.03522267218972875,0.010988140780365833,0.003753672801595066,0.14685672044230852,0.16909892895648795,0.01691100197957101,0.03093086129721759,0.03474796197848933,0.9056001977648207,0.0025836951085872325,0.12503546263916893,1.9080884430605065,0.7756006664278436,0.010191441375751767,0.3274003568404623,0.6563937638114444,0.6400514178708029,0.005974328478069694,0.06837965199438911,0.2872710602310884,0.8884596002650337,0.02797599015752044,0.631522561262123,0.059382742246632356,0.031162208659627856,0.03311585540952786,0.039359255755775986,0.0849533757666619,0.006991885606830291,0.15109189814824042,0.03857783940485174,0.22257786372138935,0.08534128595215335,0.05328421921435475,0.19364798835556724,0.6622322913144144,0.05164815492861793,0.4700705801658091,0.48607065127260807,0.03191837643304058,0.07398295099066433,0.02101815728980154,0.036226709291762395,0.0034043983483031007,0.0039814422430006335,0.03480300301109533,0.1183277931434265,0.4938350499989204,1.5034428526768535,0.041099899559715734,0.3726481175990472,0.14980615022401797,0.018310926054833983,0.010204229944097826,0.3059419306038471,0.022582430077261687,0.18529729068503917,0.10264417432094568,0.15853390770212702,0.019979809103470747,0.3478737422743357,0.005865327759898714,0.11530565012790094,0.024512792065194886,0.27705174983464276,0.014717509482876827,0.03913142776698795,0.06599147677846084,0.01627716048848819,0.1127783780715288,0.2148091408745863,0.018427714198376546,0.004894767590482454,0.07052891832651893,0.07970214715388096,0.0037871387264842684,0.012342232490202575,0.038125790514279306,0.4107303905905946,0.029605030307103493,0.004751342338657266,0.10954504216595683,0.20680647995653156,0.006706257924556426,0.003999767328995292,0.015256558096336041,0.4947892726828089,0.20905533480305455,0.013816148952867188,0.2188980408205694,0.13841151440788538,0.07864630334090496,0.10423748277256108,0.0845442263027789,0.04609957373339075,0.002407768687259831,0.004692703430647511,0.0016751367589342755,0.14633481435828186,0.04763041607392524,0.004742710719218455,0.005520338479334725,0.000196930737894626,0.0009361790270647292,0.005087665199375666,0.051589116758895937
1986-06-15,0.025884017098553248,0.006576962878675886,0.02454790359441811,0.0059601959233455465,0.07471966442489293,0.07777685082149405,0.03285169076088767,0.12361737714330784,0.13023506110292046,0.02161652591584875,0.009767357088615404,0.008382162095967738,0.013391864297852702,0.040564636053578476,0.17556101280871758,0.03266687821521039,0.4901466968143662,0.4590595442901608,0.7024829857388825,0.017372576622633282,0.827577781710917,0.006709550060853095,0.00463319808682889,0.007642169628357854,0.017793128127849403,0.10239938330775877,0.00851486316375604,0.035043727244161084,0.15147543546591286,0.2230735585158784,0.028529543411329725,0.002532943907356679,0.04602733966922435,0.08577029039964565,0.022077085341790103,0.010627159545617385,0.0840412165370427,0.06742420246015558,0.11124460819845568,0.0598460429020893,0.004527157627976903,0.0089386997555699,0.2993029631189546,0.055996835928626504,0.008032203293274396,0.1619327389412432,0.09107302573236453,0.07389999283926584,0.0706559089467653,0.1583330335077235,0.02852291878518251,0.0361784804709628,0.11774149433695136,0.5134136761630523,0.00782405490722285,0.008115450238610888,0.36121013289174925,0.03335391021843351,0.0172076990379792,0.21041113482885754,0.08929465404883352,0.11853695193977044,0.1719790854959244,0.17549584273065516,0.03240555985958231,0.024920263684438143,0.07845773410033699,0.08402044668082195,0.6848248071210232,0.28414845331792205,0.03959539572701512,0.025903308717406582,0.49373915960902554,0.06325186520693943,0.13288552766370312,0.03305298874813768,0.29815650207759725,0.041427936081849914,0.018472410064573813,0.15217897801611566,0.05908713704237525,0.09318435288552916,0.03739941828187607,0.0841488618056416,0.02849678233552131,0.026503850477196177,0.034183864847339436,0.13614725362441255,0.0518028311820086,0.009323746383698574,0.11232717985496525,0.07109281700883097,0.4151760887530703,0.6712597894048996,0.24365780301832765,0.032660558715458664,0.08340710876805423,0.026478167371878584,0.6337441170020779,0.1006024798714105,0.11276617152859747,0.8700361729738828,0.009559758706077733,0.2567900079053463,0.004232664423234183,0.005034922831926541,0.007338121587132721,0.0979882954020109,0.25209924085549285,0.0766622444947292,0.09186989397170382,0.35680021220096625,0.17322872067256903,0.23677199486246184,0.06180050525636953,0.06337331229469818,0.006250975331556022,0.04928343560016622,0.07200251899442188,0.010252854689289784,0.03602045788138706,0.09015797302408741,0.7560367345171489,0.02046187257675981,0.2172528191249557,0.5029047545009231,0.023246106954094976,0.04243492676483466,0.03131926117316118,0.09544195810068622,0.04110000222056207,0.07372631638696828,3.1452887839130748,0.039926905258363544,0.008144040920447767,0.010728880212587614,0.0033093863040049264,0.2858712002780435,0.8403527531014582,0.007725258425562662,0.023440197996532536,0.061953488586847384,0.024156369376248685,0.03780228474360683,0.13938498594113047,0.019732648871230062,0.01798494612488538,0.03000325452388289,0.13679574299175365,0.00929126858269193,0.03149373590347528,0.034384543642769244,0.03487277842173873,0.004666468955860287,0.09287459167516522,0.41863972131175886,0.23735491507586112,0.04439596068187178,0.03922295715573741,0.005764857003545511,0.023147585182461877,0.03624529537103717,0.0032121638151093915,0.20806431104888312,0.19702509710838498,0.015115502512846206,0.03093086129721759,0.03651059549165446,1.0142304590680389,0.001543342258694526,0.1949924897442231,1.801919101794686,0.7667921930541717,0.010191441375751767,0.34302636194210684,0.6587134708448162,0.5643623479429561,0.005974328478069694,0.07005750266941832,0.28205298698370157,0.9003673489774481,0.02294449023964541,0.6223243060839195,0.05675709181133722,0.031162208659627856,0.03311585540952786,0.039359255755775986,0.0849533757666619,0.006991885606830291,0.15109189814824042,0.03857783940485174,0.22257786372138935,0.08534128595215335,0.05328421921435475,0.19364798835556724,0.6639681138777755,0.05229633693996609,0.4700705801658091,0.42878426307005035,0.03191837643304058,0.07398295099066433,0.02101815728980154,0.036226709291762395,0.0034043983483031007,0.0039814422430006335,0.03480300301109533,0.1183277931434265,0.4938350499989204,1.5034428526768535,0.041099899559715734,0.3775509544053028,0.1501278847356039,0.018310926054833983,0.010204229944097826,0.3059419306038471,0.02202517633774631,0.18529729068503917,0.10264417432094568,0.15853390770212702,0.019979809103470747,0.3478737422743357,0.005865327759898714,0.11530565012790094,0.024512792065194886,0.27705174983464276,0.014717509482876827,0.03913142776698795,0.06599147677846084,0.01627716048848819,0.1127783780715288,0.2148091408745863,0.018427714198376546,0.004894767590482454,0.07052891832651893,0.07970214715388096,0.0037871387264842684,0.012342232490202575,0.038125790514279306,0.4107303905905946,0.029605030307103493,0.004751342338657266,0.10954504216595683,0.20680647995653156,0.006706257924556426,0.003999767328995292,0.015256558096336041,0.4947892726828089,0.20905533480305455,0.013816148952867188,0.2188980408205694,0.13841151440788538,0.07864630334090496,0.10423748277256108,0.0845442263027789,0.04609957373339075,0.002407768687259831,0.004692703430647511,0.0016751367589342755,0.14633481435828186,0.04763041607392524,0.004742710719218455,0.005520338479334725,0.000196930737894626,0.0009361790270647292,0.005087665199375666,0.051589116758895937
1986-07-15,0.025884017098553248,0.006576962878675886,0.02454790359441811,0.0059601959233455465,0.07471966442489293,0.07777685082149405,0.03285169076088767,0.12361737714330784,0.13023506110292046,0.02161652591584875,0.009767357088615404,0.008382162095967738,0.013391864297852702,0.040564636053578476,0.16478525629719026,0.03232375465710425,0.492426305143125,0.5803807799820344,0.6064570817125554,0.017372576622633282,0.7812763526615942,0.006709550060853095,0.00463319808682889,0.007642169628357854,0.017793128127849403,0.10239938330775877,0.00851486316375604,0.035043727244161084,0.15147543546591286,0.2230735585158784,0.028529543411329725,0.002532943907356679,0.04602733966922435,0.08577029039964565,0.022077085341790103,0.010627159545617385,0.0840412165370427,0.06742420246015558,0.11124460819845568,0.0598460429020893,0.004527157627976903,0.0089386997555699,0.2993029631189546,0.055996835928626504,0.008032203293274396,0.15985974501363256,0.09175116049776595,0.07412317021155743,0.0706559089467653,0.15871899238987114,0.028651403068922186,0.03595411333552116,0.12321319994287713,0.5155727794378937,0.008399431761406794,0.008620911460618634,0.3611217549498895,0.03516017834161298,0.017277278949927102,0.21331519213348174,0.0993472804542704,0.1203263461106733,0.19004615173501282,0.16926192605070986,0.03065717206157369,0.025077376047795485,0.08133325571106383,0.08394290068714662,0.7196065222817739,0.28632859936038824,0.040416655425506834,0.011650160208497724,0.4495517763894675,0.05870477423731138,0.09812817646501147,0.044911535626941224,0.29804032887226983,0.05105078566129951,0.020434170008963047,0.15217897801611566,0.07015976911627224,0.10195863926060698,0.03739941828187607,0.11662560782645598,0.013246774374582743,0.03187055745687717,0.034183864847339436,0.19430120016782454,0.04920811368539039,0.009323746383698574,0.11123915036664817,0.08256875703531553,0.4204464378731414,0.6530372242559674,0.2294881314785689,0.030234972809271142,0.08976830619952275,0.027453689911621205,0.6346135796043786,0.0937458354348947,0.10978692244124333,0.9207452910462748,0.00635641426538139,0.2339401573925834,0.004232664423234183,0.004175988737059499,0.007338121587132721,0.11056136791612321,0.2419539080954032,0.0766622444947292,0.09410890532700036,0.3585580377031329,0.17682206434877296,0.2446399260480063,0.059052908830391056,0.05237886196145962,0.008903907854341246,0.03301311126739455,0.0687032667753267,0.01027975646147843,0.03213603959667723,0.09519967438862127,0.7467366386781819,0.01497062788972268,0.22913550916242903,0.49512204802196985,0.023074231225616734,0.052132384988263655,0.031473125126507864,0.06514456577409627,0.04110000222056207,0.06556491249009105,3.096112102299885,0.020494129005358887,0.0067306228292435995,0.01572926297334973,0.0033093863040049264,0.31300456507539015,0.8464782358324779,0.0039933329530549245,0.019515491904892893,0.061953488586847384,0.024156369376248685,0.03780228474360683,0.1411119046948437,0.013259508415848364,0.008709360843935508,0.0264156787416291,0.14275873985527648,0.008427969499877664,0.05308426722444049,0.0330659060213501,0.03254513264082645,0.004049290578400677,0.083995984513096,0.3797821585947504,0.2381888608542172,0.04226504639279485,0.04067304305955751,0.0034315562420414087,0.028544313335797548,0.025063929633553438,0.002593696095637963,0.20228371175738688,0.20463768680934918,0.01493134341921726,0.03093086129721759,0.08895183514150841,0.892318886070919,0.0014262381943466456,0.17843891608264809,1.8963466805434763,0.7582678639828762,0.010191441375751767,0.3581483023630532,0.7160578204345136,0.6167182571020895,0.005974328478069694,0.071681229129124,0.27700323867977883,0.8989345578902267,0.018075296770734085,0.6134227688146902,0.05421613977718064,0.031162208659627856,0.03311585540952786,0.039359255755775986,0.0849533757666619,0.006991885606830291,0.15109189814824042,0.03857783940485174,0.22257786372138935,0.08534128595215335,0.05328421921435475,0.19364798835556724,0.6656479421648992,0.05292360985417399,0.4700705801658091,0.37334582287402684,0.03191837643304058,0.07398295099066433,0.02101815728980154,0.036226709291762395,0.0034043983483031007,0.0039814422430006335,0.03480300301109533,0.1183277931434265,0.4938350499989204,1.5034428526768535,0.041099899559715734,0.3822956351855501,0.150439240714558,0.018310926054833983,0.010204229944097826,0.3059419306038471,0.02148589852531208,0.18529729068503917,0.10264417432094568,0.15853390770212702,0.019979809103470747,0.3478737422743357,0.005865327759898714,0.11530565012790094,0.024512792065194886,0.27705174983464276,0.014717509482876827,0.03913142776698795,0.06599147677846084,0.01627716048848819,0.1127783780715288,0.2148091408745863,0.018427714198376546,0.004894767590482454,0.07052891832651893,0.07970214715388096,0.0037871387264842684,0.012342232490202575,0.038125790514279306,0.4107303905905946,0.029605030307103493,0.004751342338657266,0.10954504216595683,0.20680647995653156,0.006706257924556426,0.003999767328995292,0.015256558096336041,0.4947892726828089,0.20905533480305455,0.013816148952867188,0.2188980408205694,0.13841151440788538,0.07864630334090496,0.10423748277256108,0.0845442263027789,0.04609957373339075,0.002407768687259831,0.004692703430647511,0.0016751367589342755,0.14633481435828186,0.04763041607392524,0.004742710719218455,0.005520338479334725,0.000196930737894626,0.0009361790270647292,0.005087665199375666,0.051589116758895937
1986-08-15,0.025884017098553248,0.006576962878675886,0.02454790359441811,0.0059601959233455465,0.07471966442489293,0.07777685082149405,0.03285169076088767,0.12361737714330784,0.13023506110292046,0.02161652591584875,0.009767357088615404,0.008382162095967738,0.013391864297852702,0.040564636053578476,0.15365030790194537,0.031969193647061245,0.4947819004161758,0.46166492552645033,0.6779572420506346,0.017372576622633282,0.8542821257327553,0.006709550060853095,0.00463319808682889,0.007642169628357854,0.017793128127849403,0.10239938330775877,0.00851486316375604,0.035043727244161084,0.15147543546591286,0.2230735585158784,0.028529543411329725,0.002532943907356679,0.04602733966922435,0.08577029039964565,0.022077085341790103,0.010627159545617385,0.0840412165370427,0.06742420246015558,0.11124460819845568,0.0598460429020893,0.004527157627976903,0.0089386997555699,0.2993029631189546,0.055996835928626504,0.008032203293274396,0.15771765128843493,0.09245189975534743,0.07435378682959207,0.0706559089467653,0.15911781656809038,0.02878417016211985,0.0357222672955648,0.12886729573566708,0.5178038528218964,0.008993987844063536,0.009143221390026636,0.36103043107663446,0.037026655402231774,0.017349178192273274,0.2163160513482601,0.10973499440655518,0.12217538675393957,0.2087154535154042,0.16282021214809972,0.028850504670298118,0.025239725489931406,0.07526349287750699,0.07150157913375652,0.7050287675967281,0.2885814169376033,0.041265290447281604,0.014270693725264887,0.44145064313793525,0.055117584085756725,0.09647643658098423,0.045646003996780184,0.30204745874168054,0.053897095043584906,0.015101209111645957,0.15217897801611566,0.0723057101129622,0.10836183610021319,0.03739941828187607,0.1129410991261896,0.027122439610176706,0.03171394238663356,0.034183864847339436,0.19053117135178887,0.04652690560555156,0.009323746383698574,0.11011485322872053,0.0776714728003914,0.4186110664768412,0.651109874403023,0.2198147196297464,0.019370445819958376,0.09198597466843235,0.028461729869355253,0.6369225515583007,0.08804084765253442,0.11967140747309349,0.915525461301315,0.0134959935237631,0.20740320631664205,0.004232664423234183,0.0035342120636597443,0.007338121587132721,0.09713683123627832,0.18372141424985483,0.0766622444947292,0.08134450814087296,0.34315549844407,0.16312574300684995,0.273813125735095,0.06171992576179568,0.03916214404966037,0.008151927728940335,0.038044468603932124,0.06529403948226169,0.010254216999572586,0.03189399412108276,0.04252848743755063,0.7433585416702158,0.013246261250915391,0.22470218462674943,0.4722055870210504,0.01692356368011217,0.0224987629622035,0.031632117878299434,0.07255489226337694,0.04110000222056207,0.055968297603067735,3.0452961979662563,0.021072014614325348,0.003669946619197057,0.014110923503834374,0.0033093863040049264,0.3092930467168988,0.7909508591134216,0.0031022172705391596,0.012032008908414889,0.061953488586847384,0.024156369376248685,0.03780228474360683,0.1300097712316461,0.020393968041917235,0.003922530382643786,0.03142120751445613,0.11705837148069624,0.0061118998480075275,0.04107571397518998,0.031703313812550316,0.030139898667217106,0.0003956522418875675,0.10333625649996549,0.4387056072826091,0.25781663568290164,0.04991663105654108,0.04238007356975294,0.006042619553088944,0.028159561793297185,0.021656840676794242,0.002492412615487679,0.1968568959985536,0.17661219905992284,0.0159627673674419,0.03093086129721759,0.02729095030433264,0.7265863468585727,0.0016435507258585522,0.18301250601834615,1.8197003794349833,0.7494593906092041,0.010191441375751767,0.3737743074646977,0.6498101374274612,0.8642666339337312,0.005974328478069694,0.07335907980415322,0.26286490699267867,0.8903046106411358,0.013043796852859056,0.6042245136364867,0.0515904893418855,0.031162208659627856,0.03311585540952786,0.039359255755775986,0.0849533757666619,0.006991885606830291,0.15109189814824042,0.03857783940485174,0.22257786372138935,0.08534128595215335,0.05328421921435475,0.19364798835556724,0.6673837647282602,0.053571791865522154,0.4700705801658091,0.31605943467146913,0.03191837643304058,0.07398295099066433,0.02101815728980154,0.036226709291762395,0.0034043983483031007,0.0039814422430006335,0.03480300301109533,0.1183277931434265,0.4938350499989204,1.5034428526768535,0.041099899559715734,0.3871984719918056,0.1507609752261439,0.018310926054833983,0.010204229944097826,0.3059419306038471,0.020928644785796698,0.18529729068503917,0.10264417432094568,0.15853390770212702,0.019979809103470747,0.3478737422743357,0.005865327759898714,0.11530565012790094,0.024512792065194886,0.27705174983464276,0.014717509482876827,0.03913142776698795,0.06599147677846084,0.01627716048848819,0.1127783780715288,0.2148091408745863,0.018427714198376546,0.004894767590482454,0.07052891832651893,0.07970214715388096,0.0037871387264842684,0.012342232490202575,0.038125790514279306,0.4107303905905946,0.029605030307103493,0.004751342338657266,0.10954504216595683,0.20680647995653156,0.006706257924556426,0.003999767328995292,0.015256558096336041,0.4947892726828089,0.20905533480305455,0.013816148952867188,0.2188980408205694,0.13841151440788538,0.07864630334090496,0.10423748277256108,0.0845442263027789,0.04609957373339075,0.002407768687259831,0.004692703430647511,0.0016751367589342755,0.14633481435828186,0.04763041607392524,0.004742710719218455,0.005520338479334725,0.000196930737894626,0.0009361790270647292,0.005087665199375666,0.051589116758895937
